dataset,document_id,year,taxon_scope,relevance_class,entity,entity_type,title
cyano_all,STX_DOC_001126,2021.0,cyanobacteria,cyanobacteria_stx,elisa,DETECTION_METHOD,In Vivo and In Vitro Toxicity Testing of Cyanobacterial Toxins: A Mini-Review.
cyano_all,STX_DOC_001127,2021.0,cyanobacteria,cyanobacteria_stx,saxitoxin,TOXIN,"Dynamics of microcystins and saxitoxin in the Indian River Lagoon, Florida."
cyano_all,STX_DOC_001127,2021.0,cyanobacteria,cyanobacteria_stx,cyanobacteria,CYANO_TAXON,"Dynamics of microcystins and saxitoxin in the Indian River Lagoon, Florida."
cyano_all,STX_DOC_001127,2021.0,cyanobacteria,cyanobacteria_stx,temperature,ENV_FACTOR,"Dynamics of microcystins and saxitoxin in the Indian River Lagoon, Florida."
cyano_all,STX_DOC_001127,2021.0,cyanobacteria,cyanobacteria_stx,salinity,ENV_FACTOR,"Dynamics of microcystins and saxitoxin in the Indian River Lagoon, Florida."
cyano_all,STX_DOC_001127,2021.0,cyanobacteria,cyanobacteria_stx,nutrients,ENV_FACTOR,"Dynamics of microcystins and saxitoxin in the Indian River Lagoon, Florida."
cyano_all,STX_DOC_001127,2021.0,cyanobacteria,cyanobacteria_stx,toxicity,BIOLOGICAL_PROCESS,"Dynamics of microcystins and saxitoxin in the Indian River Lagoon, Florida."
cyano_all,STX_DOC_001127,2021.0,cyanobacteria,cyanobacteria_stx,toxin production,BIOLOGICAL_PROCESS,"Dynamics of microcystins and saxitoxin in the Indian River Lagoon, Florida."
cyano_all,STX_DOC_001132,2021.0,cyanobacteria,cyanobacteria_stx,stx,TOXIN,Does the Kis-Balaton Water Protection System (KBWPS) Effectively Safeguard Lake Balaton from Toxic Cyanobacterial Blooms?
cyano_all,STX_DOC_001132,2021.0,cyanobacteria,cyanobacteria_stx,cyanobacteria,CYANO_TAXON,Does the Kis-Balaton Water Protection System (KBWPS) Effectively Safeguard Lake Balaton from Toxic Cyanobacterial Blooms?
cyano_all,STX_DOC_001132,2021.0,cyanobacteria,cyanobacteria_stx,cyanobacterial,CYANO_TAXON,Does the Kis-Balaton Water Protection System (KBWPS) Effectively Safeguard Lake Balaton from Toxic Cyanobacterial Blooms?
cyano_all,STX_DOC_001132,2021.0,cyanobacteria,cyanobacteria_stx,bloom,ENV_FACTOR,Does the Kis-Balaton Water Protection System (KBWPS) Effectively Safeguard Lake Balaton from Toxic Cyanobacterial Blooms?
cyano_all,STX_DOC_001133,2021.0,cyanobacteria,cyanobacteria_stx,saxitoxin,TOXIN,Quality of raw water in the Guandu Basin of Rio de Janeiro state during water crisis of 2020
cyano_all,STX_DOC_001133,2021.0,cyanobacteria,cyanobacteria_stx,cyanobacteria,CYANO_TAXON,Quality of raw water in the Guandu Basin of Rio de Janeiro state during water crisis of 2020
cyano_all,STX_DOC_001133,2021.0,cyanobacteria,cyanobacteria_stx,cyanobacterial,CYANO_TAXON,Quality of raw water in the Guandu Basin of Rio de Janeiro state during water crisis of 2020
cyano_all,STX_DOC_001133,2021.0,cyanobacteria,cyanobacteria_stx,elisa,DETECTION_METHOD,Quality of raw water in the Guandu Basin of Rio de Janeiro state during water crisis of 2020
cyano_all,STX_DOC_001134,2020.0,cyanobacteria,cyanobacteria_stx,cyanobacteria,CYANO_TAXON,"Cyanobacteria, Cyanotoxins, and Human Health"
cyano_all,STX_DOC_001134,2020.0,cyanobacteria,cyanobacteria_stx,cyanobacterial,CYANO_TAXON,"Cyanobacteria, Cyanotoxins, and Human Health"
cyano_all,STX_DOC_001134,2020.0,cyanobacteria,cyanobacteria_stx,bloom,ENV_FACTOR,"Cyanobacteria, Cyanotoxins, and Human Health"
cyano_all,STX_DOC_001136,2020.0,cyanobacteria,cyanobacteria_stx,saxitoxin,TOXIN,Drinking water treatment residuals from cyanobacteria bloom-affected areas: Investigation of potential impact on agricultural land application.
cyano_all,STX_DOC_001136,2020.0,cyanobacteria,cyanobacteria_stx,cyanobacteria,CYANO_TAXON,Drinking water treatment residuals from cyanobacteria bloom-affected areas: Investigation of potential impact on agricultural land application.
cyano_all,STX_DOC_001136,2020.0,cyanobacteria,cyanobacteria_stx,planktothrix,CYANO_TAXON,Drinking water treatment residuals from cyanobacteria bloom-affected areas: Investigation of potential impact on agricultural land application.
cyano_all,STX_DOC_001136,2020.0,cyanobacteria,cyanobacteria_stx,bloom,ENV_FACTOR,Drinking water treatment residuals from cyanobacteria bloom-affected areas: Investigation of potential impact on agricultural land application.
cyano_all,STX_DOC_001137,2019.0,cyanobacteria,cyanobacteria_stx,cyanobacteria,CYANO_TAXON,"Assessment of the cytotoxicity, antioxidant activity and chemical composition of extracts from the cyanobacterium Fischerella major Gomont."
cyano_all,STX_DOC_001137,2019.0,cyanobacteria,cyanobacteria_stx,cyanobacterium,CYANO_TAXON,"Assessment of the cytotoxicity, antioxidant activity and chemical composition of extracts from the cyanobacterium Fischerella major Gomont."
cyano_all,STX_DOC_001138,2019.0,cyanobacteria,cyanobacteria_stx,saxitoxin,TOXIN,Emerging Lyngbya wollei toxins: A new high resolution mass spectrometry method to elucidate a potential environmental threat.
cyano_all,STX_DOC_001138,2019.0,cyanobacteria,cyanobacteria_stx,lyngbya,CYANO_TAXON,Emerging Lyngbya wollei toxins: A new high resolution mass spectrometry method to elucidate a potential environmental threat.
cyano_all,STX_DOC_001138,2019.0,cyanobacteria,cyanobacteria_stx,bloom,ENV_FACTOR,Emerging Lyngbya wollei toxins: A new high resolution mass spectrometry method to elucidate a potential environmental threat.
cyano_all,STX_DOC_001138,2019.0,cyanobacteria,cyanobacteria_stx,harmful algal bloom,ENV_FACTOR,Emerging Lyngbya wollei toxins: A new high resolution mass spectrometry method to elucidate a potential environmental threat.
cyano_all,STX_DOC_001138,2019.0,cyanobacteria,cyanobacteria_stx,mass spectrometry,DETECTION_METHOD,Emerging Lyngbya wollei toxins: A new high resolution mass spectrometry method to elucidate a potential environmental threat.
cyano_all,STX_DOC_001139,2019.0,cyanobacteria,cyanobacteria_stx,saxitoxin,TOXIN,"Degradation of widespread cyanotoxins with high impact in drinking water (microcystins, cylindrospermopsin, anatoxin-a and saxitoxin) by CWPO."
cyano_all,STX_DOC_001139,2019.0,cyanobacteria,cyanobacteria_stx,stx,TOXIN,"Degradation of widespread cyanotoxins with high impact in drinking water (microcystins, cylindrospermopsin, anatoxin-a and saxitoxin) by CWPO."
cyano_all,STX_DOC_001139,2019.0,cyanobacteria,cyanobacteria_stx,cyanobacterial,CYANO_TAXON,"Degradation of widespread cyanotoxins with high impact in drinking water (microcystins, cylindrospermopsin, anatoxin-a and saxitoxin) by CWPO."
cyano_all,STX_DOC_001139,2019.0,cyanobacteria,cyanobacteria_stx,toxicity,BIOLOGICAL_PROCESS,"Degradation of widespread cyanotoxins with high impact in drinking water (microcystins, cylindrospermopsin, anatoxin-a and saxitoxin) by CWPO."
cyano_all,STX_DOC_001141,2019.0,cyanobacteria,cyanobacteria_stx,saxitoxin,TOXIN,Monitoring cyanobacterial toxins in a large reservoir: relationships with water quality parameters.
cyano_all,STX_DOC_001141,2019.0,cyanobacteria,cyanobacteria_stx,cyanobacteria,CYANO_TAXON,Monitoring cyanobacterial toxins in a large reservoir: relationships with water quality parameters.
cyano_all,STX_DOC_001141,2019.0,cyanobacteria,cyanobacteria_stx,cyanobacterial,CYANO_TAXON,Monitoring cyanobacterial toxins in a large reservoir: relationships with water quality parameters.
cyano_all,STX_DOC_001141,2019.0,cyanobacteria,cyanobacteria_stx,temperature,ENV_FACTOR,Monitoring cyanobacterial toxins in a large reservoir: relationships with water quality parameters.
cyano_all,STX_DOC_001142,2018.0,cyanobacteria,cyanobacteria_stx,saxitoxin,TOXIN,Screening of cyanobacterial cultures originating from different environments for cyanotoxicity and cyanotoxins.
cyano_all,STX_DOC_001142,2018.0,cyanobacteria,cyanobacteria_stx,stx,TOXIN,Screening of cyanobacterial cultures originating from different environments for cyanotoxicity and cyanotoxins.
cyano_all,STX_DOC_001142,2018.0,cyanobacteria,cyanobacteria_stx,cyanobacterial,CYANO_TAXON,Screening of cyanobacterial cultures originating from different environments for cyanotoxicity and cyanotoxins.
cyano_all,STX_DOC_001142,2018.0,cyanobacteria,cyanobacteria_stx,toxicity,BIOLOGICAL_PROCESS,Screening of cyanobacterial cultures originating from different environments for cyanotoxicity and cyanotoxins.
cyano_all,STX_DOC_001142,2018.0,cyanobacteria,cyanobacteria_stx,toxin production,BIOLOGICAL_PROCESS,Screening of cyanobacterial cultures originating from different environments for cyanotoxicity and cyanotoxins.
cyano_all,STX_DOC_001142,2018.0,cyanobacteria,cyanobacteria_stx,elisa,DETECTION_METHOD,Screening of cyanobacterial cultures originating from different environments for cyanotoxicity and cyanotoxins.
cyano_all,STX_DOC_001143,2018.0,cyanobacteria,cyanobacteria_stx,saxitoxin,TOXIN,An Innovative Portable Biosensor System for the Rapid Detection of Freshwater Cyanobacterial Algal Bloom Toxins.
cyano_all,STX_DOC_001143,2018.0,cyanobacteria,cyanobacteria_stx,cyanobacteria,CYANO_TAXON,An Innovative Portable Biosensor System for the Rapid Detection of Freshwater Cyanobacterial Algal Bloom Toxins.
cyano_all,STX_DOC_001143,2018.0,cyanobacteria,cyanobacteria_stx,cyanobacterial,CYANO_TAXON,An Innovative Portable Biosensor System for the Rapid Detection of Freshwater Cyanobacterial Algal Bloom Toxins.
cyano_all,STX_DOC_001143,2018.0,cyanobacteria,cyanobacteria_stx,bloom,ENV_FACTOR,An Innovative Portable Biosensor System for the Rapid Detection of Freshwater Cyanobacterial Algal Bloom Toxins.
cyano_all,STX_DOC_001143,2018.0,cyanobacteria,cyanobacteria_stx,biosensor,DETECTION_METHOD,An Innovative Portable Biosensor System for the Rapid Detection of Freshwater Cyanobacterial Algal Bloom Toxins.
cyano_all,STX_DOC_001144,2018.0,cyanobacteria,cyanobacteria_stx,stx,TOXIN,Occurrence and diversity of cyanotoxins in Greek lakes.
cyano_all,STX_DOC_001144,2018.0,cyanobacteria,cyanobacteria_stx,cyanobacteria,CYANO_TAXON,Occurrence and diversity of cyanotoxins in Greek lakes.
cyano_all,STX_DOC_001144,2018.0,cyanobacteria,cyanobacteria_stx,lc-ms,DETECTION_METHOD,Occurrence and diversity of cyanotoxins in Greek lakes.
cyano_all,STX_DOC_001144,2018.0,cyanobacteria,cyanobacteria_stx,lc-ms/ms,DETECTION_METHOD,Occurrence and diversity of cyanotoxins in Greek lakes.
cyano_all,STX_DOC_001144,2018.0,cyanobacteria,cyanobacteria_stx,elisa,DETECTION_METHOD,Occurrence and diversity of cyanotoxins in Greek lakes.
cyano_all,STX_DOC_001145,2018.0,cyanobacteria,cyanobacteria_stx,saxitoxin,TOXIN,A Systematic Literature Review for Evidence of Aphanizomenon flos-aquae Toxigenicity in Recreational Waters and Toxicity of Dietary Supplements: 2000⁻2017.
cyano_all,STX_DOC_001145,2018.0,cyanobacteria,cyanobacteria_stx,cyanobacteria,CYANO_TAXON,A Systematic Literature Review for Evidence of Aphanizomenon flos-aquae Toxigenicity in Recreational Waters and Toxicity of Dietary Supplements: 2000⁻2017.
cyano_all,STX_DOC_001145,2018.0,cyanobacteria,cyanobacteria_stx,aphanizomenon,CYANO_TAXON,A Systematic Literature Review for Evidence of Aphanizomenon flos-aquae Toxigenicity in Recreational Waters and Toxicity of Dietary Supplements: 2000⁻2017.
cyano_all,STX_DOC_001145,2018.0,cyanobacteria,cyanobacteria_stx,toxicity,BIOLOGICAL_PROCESS,A Systematic Literature Review for Evidence of Aphanizomenon flos-aquae Toxigenicity in Recreational Waters and Toxicity of Dietary Supplements: 2000⁻2017.
cyano_all,STX_DOC_001145,2018.0,cyanobacteria,cyanobacteria_stx,toxin production,BIOLOGICAL_PROCESS,A Systematic Literature Review for Evidence of Aphanizomenon flos-aquae Toxigenicity in Recreational Waters and Toxicity of Dietary Supplements: 2000⁻2017.
cyano_all,STX_DOC_001146,2018.0,cyanobacteria,cyanobacteria_stx,saxitoxin,TOXIN,Cyanotoxins and Cyanobacteria Cell Accumulations in Drinking Water Treatment Plants with a Low Risk of Bloom Formation at the Source.
cyano_all,STX_DOC_001146,2018.0,cyanobacteria,cyanobacteria_stx,cyanobacteria,CYANO_TAXON,Cyanotoxins and Cyanobacteria Cell Accumulations in Drinking Water Treatment Plants with a Low Risk of Bloom Formation at the Source.
cyano_all,STX_DOC_001146,2018.0,cyanobacteria,cyanobacteria_stx,cyanobacterial,CYANO_TAXON,Cyanotoxins and Cyanobacteria Cell Accumulations in Drinking Water Treatment Plants with a Low Risk of Bloom Formation at the Source.
cyano_all,STX_DOC_001146,2018.0,cyanobacteria,cyanobacteria_stx,bloom,ENV_FACTOR,Cyanotoxins and Cyanobacteria Cell Accumulations in Drinking Water Treatment Plants with a Low Risk of Bloom Formation at the Source.
cyano_all,STX_DOC_001146,2018.0,cyanobacteria,cyanobacteria_stx,elisa,DETECTION_METHOD,Cyanotoxins and Cyanobacteria Cell Accumulations in Drinking Water Treatment Plants with a Low Risk of Bloom Formation at the Source.
cyano_all,STX_DOC_001147,2017.0,cyanobacteria,cyanobacteria_stx,cyanobacteria,CYANO_TAXON,IMPROVING CYANOBACTERIA AND CYANOTOXIN MONITORING INSURFACE WATERS FOR DRINKING WATER SUPPLY
cyano_all,STX_DOC_001147,2017.0,cyanobacteria,cyanobacteria_stx,cyanobacterial,CYANO_TAXON,IMPROVING CYANOBACTERIA AND CYANOTOXIN MONITORING INSURFACE WATERS FOR DRINKING WATER SUPPLY
cyano_all,STX_DOC_001147,2017.0,cyanobacteria,cyanobacteria_stx,climate,ENV_FACTOR,IMPROVING CYANOBACTERIA AND CYANOTOXIN MONITORING INSURFACE WATERS FOR DRINKING WATER SUPPLY
cyano_all,STX_DOC_001150,2016.0,cyanobacteria,cyanobacteria_stx,cyanobacteria,CYANO_TAXON,Moving towards adaptive management of cyanotoxin-impaired water bodies.
cyano_all,STX_DOC_001150,2016.0,cyanobacteria,cyanobacteria_stx,nutrient,ENV_FACTOR,Moving towards adaptive management of cyanotoxin-impaired water bodies.
cyano_all,STX_DOC_001150,2016.0,cyanobacteria,cyanobacteria_stx,environmental stress,ENV_FACTOR,Moving towards adaptive management of cyanotoxin-impaired water bodies.
cyano_all,STX_DOC_001150,2016.0,cyanobacteria,cyanobacteria_stx,evolution,BIOLOGICAL_PROCESS,Moving towards adaptive management of cyanotoxin-impaired water bodies.
cyano_all,STX_DOC_001150,2016.0,cyanobacteria,cyanobacteria_stx,toxin production,BIOLOGICAL_PROCESS,Moving towards adaptive management of cyanotoxin-impaired water bodies.
cyano_all,STX_DOC_001151,2016.0,cyanobacteria,cyanobacteria_stx,cyanobacteria,CYANO_TAXON,Risk to human health associated with the environmental occurrence of cyanobacterial neurotoxic alkaloids anatoxins and saxitoxins.
cyano_all,STX_DOC_001151,2016.0,cyanobacteria,cyanobacteria_stx,cyanobacterial,CYANO_TAXON,Risk to human health associated with the environmental occurrence of cyanobacterial neurotoxic alkaloids anatoxins and saxitoxins.
cyano_all,STX_DOC_001151,2016.0,cyanobacteria,cyanobacteria_stx,biosynthesis,BIOLOGICAL_PROCESS,Risk to human health associated with the environmental occurrence of cyanobacterial neurotoxic alkaloids anatoxins and saxitoxins.
cyano_all,STX_DOC_001153,2015.0,cyanobacteria,cyanobacteria_stx,cyanobacteria,CYANO_TAXON,Cyanobacterial occurrence and detection of microcystins and saxitoxins in reservoirs of the Brazilian semi-arid
cyano_all,STX_DOC_001153,2015.0,cyanobacteria,cyanobacteria_stx,cyanobacterial,CYANO_TAXON,Cyanobacterial occurrence and detection of microcystins and saxitoxins in reservoirs of the Brazilian semi-arid
cyano_all,STX_DOC_001153,2015.0,cyanobacteria,cyanobacteria_stx,elisa,DETECTION_METHOD,Cyanobacterial occurrence and detection of microcystins and saxitoxins in reservoirs of the Brazilian semi-arid
cyano_all,STX_DOC_001155,2014.0,cyanobacteria,cyanobacteria_stx,saxitoxin,TOXIN,Development of a planar waveguide microarray for the monitoring and early detection of five harmful algal toxins in water and cultures.
cyano_all,STX_DOC_001155,2014.0,cyanobacteria,cyanobacteria_stx,stx,TOXIN,Development of a planar waveguide microarray for the monitoring and early detection of five harmful algal toxins in water and cultures.
cyano_all,STX_DOC_001155,2014.0,cyanobacteria,cyanobacteria_stx,cyanobacterial,CYANO_TAXON,Development of a planar waveguide microarray for the monitoring and early detection of five harmful algal toxins in water and cultures.
cyano_all,STX_DOC_001155,2014.0,cyanobacteria,cyanobacteria_stx,hplc,DETECTION_METHOD,Development of a planar waveguide microarray for the monitoring and early detection of five harmful algal toxins in water and cultures.
cyano_all,STX_DOC_001155,2014.0,cyanobacteria,cyanobacteria_stx,lc-ms,DETECTION_METHOD,Development of a planar waveguide microarray for the monitoring and early detection of five harmful algal toxins in water and cultures.
cyano_all,STX_DOC_001155,2014.0,cyanobacteria,cyanobacteria_stx,lc-ms/ms,DETECTION_METHOD,Development of a planar waveguide microarray for the monitoring and early detection of five harmful algal toxins in water and cultures.
cyano_all,STX_DOC_001155,2014.0,cyanobacteria,cyanobacteria_stx,mass spectrometry,DETECTION_METHOD,Development of a planar waveguide microarray for the monitoring and early detection of five harmful algal toxins in water and cultures.
cyano_all,STX_DOC_001156,2014.0,cyanobacteria,cyanobacteria_stx,saxitoxin,TOXIN,Micronutrient concentration effects in Cylindrospermopsis raciborskii growth and saxitoxin production
cyano_all,STX_DOC_001156,2014.0,cyanobacteria,cyanobacteria_stx,stx,TOXIN,Micronutrient concentration effects in Cylindrospermopsis raciborskii growth and saxitoxin production
cyano_all,STX_DOC_001156,2014.0,cyanobacteria,cyanobacteria_stx,cylindrospermopsis,CYANO_TAXON,Micronutrient concentration effects in Cylindrospermopsis raciborskii growth and saxitoxin production
cyano_all,STX_DOC_001158,2013.0,cyanobacteria,cyanobacteria_stx,saxitoxin,TOXIN,Temporal and seasonal variation in acetylcholinesterase activity and glutathione-S-transferase in amphipods collected in mats of Lyngbya wollei in the St-Lawrence River (Canada).
cyano_all,STX_DOC_001158,2013.0,cyanobacteria,cyanobacteria_stx,cyanobacteria,CYANO_TAXON,Temporal and seasonal variation in acetylcholinesterase activity and glutathione-S-transferase in amphipods collected in mats of Lyngbya wollei in the St-Lawrence River (Canada).
cyano_all,STX_DOC_001158,2013.0,cyanobacteria,cyanobacteria_stx,lyngbya,CYANO_TAXON,Temporal and seasonal variation in acetylcholinesterase activity and glutathione-S-transferase in amphipods collected in mats of Lyngbya wollei in the St-Lawrence River (Canada).
cyano_all,STX_DOC_001158,2013.0,cyanobacteria,cyanobacteria_stx,phosphate,ENV_FACTOR,Temporal and seasonal variation in acetylcholinesterase activity and glutathione-S-transferase in amphipods collected in mats of Lyngbya wollei in the St-Lawrence River (Canada).
cyano_all,STX_DOC_001158,2013.0,cyanobacteria,cyanobacteria_stx,toxicity,BIOLOGICAL_PROCESS,Temporal and seasonal variation in acetylcholinesterase activity and glutathione-S-transferase in amphipods collected in mats of Lyngbya wollei in the St-Lawrence River (Canada).
